Frame,Movement
6608,6625
6609,6705
6610,7077
6611,7243
6612,6382
6613,6067
6614,4560
6615,3963
6616,2986
6617,2700
6618,3663
6619,4714
6620,5188
6621,5768
6622,6334
6623,6738
6624,6768
6625,7083
6626,6087
6627,5586
6628,5608
6629,5865
6630,4266
6631,4418
6632,3470
6633,3887
6634,4353
6635,4630
6636,5088
6637,5461
6638,5366
6639,4754
6640,3960
6641,3355
6642,3118
6643,2603
6644,3017
6645,3632
6646,4888
6647,5822
6648,6660
6649,7880
6650,8581
6651,9009
6652,9741
6653,9089
6654,9432
6655,9330
6656,8931
6657,8701
6658,8492
6659,7789
6660,7311
6661,6801
6662,7047
6663,7479
6664,7801
6665,7872
6666,9160
6667,9653
6668,10249
6669,10256
6670,10578
6671,10836
6672,10644
6673,11636
6674,11460
6675,11432
6676,11952
6677,12927
6678,15218
6679,16376
6680,17701
6681,18297
6682,19211
6683,21197
6684,21841
6685,21288
6686,16286
6687,13341
6688,892
6689,4728
6690,6955
6691,8551
6692,8808
6693,9168
6694,8523
6695,7144
6696,6298
6697,5797
6698,5162
6699,4911
6700,5080
6701,5824
6702,6295
6703,5214
6704,5082
6705,4106
6706,3588
6707,2714
6708,2435
6709,3329
6710,4235
6711,4712
6712,5546
6713,6258
6714,6617
6715,6623
6716,6651
6717,5898
6718,5122
6719,5277
6720,5928
6721,6106
6722,6827
6723,7642
6724,8894
6725,9676
6726,10013
6727,9601
6728,10495
6729,9994
6730,9911
6731,10376
6732,10821
6733,10425
6734,10157
6735,9884
6736,7749
6737,5423
6738,8512
6739,10363
6740,12948
6741,11526
6742,13002
6743,13268
6744,13347
6745,13590
6746,15736
6747,18769
6748,20680
6749,22538
6750,22914
6751,21765
6752,21136
6753,21156
6754,20732
6755,19854
6756,19000
6757,18207
6758,15850
6759,13639
6760,12569
6761,10947
6762,10225
6763,9617
6764,9618
6765,10039
6766,11294
6767,12179
6768,13285
6769,13898
6770,13502
6771,12055
6772,10530
6773,9182
6774,8814
6775,7862
6776,7040
6777,6005
6778,5667
6779,5285
6780,5263
6781,4930
6782,4901
6783,4726
6784,4897
6785,3691
6786,3518
6787,4149
6788,4778
6789,5134
6790,5483
6791,5773
6792,6187
6793,6792
6794,7765
6795,8790
6796,9952
6797,10408
6798,10425
6799,8356
6800,6918
6801,5856
6802,5820
6803,7426
6804,8085
6805,8110
6806,9270
6807,10996
6808,12629
6809,13380
6810,13376
6811,12403
6812,11367
6813,10099
6814,8705
6815,6965
6816,5490
6817,5278
6818,4577
6819,3775
6820,3895
6821,4650
6822,5619
6823,7302
6824,8866
6825,12120
6826,14159
6827,14362
6828,13798
6829,13777
6830,14269
6831,12437
6832,10448
6833,9515
6834,8489
6835,8695
6836,8377
6837,7742
6838,7403
6839,7580
6840,7885
6841,7449
6842,6393
6843,5652
6844,4650
6845,4647
6846,6301
6847,9065
6848,9306
6849,8712
6850,8473
6851,8022
6852,7197
6853,7126
6854,7537
6855,7552
6856,7485
6857,7105
6858,6616
6859,6285
6860,5959
6861,5621
6862,5230
6863,5154
6864,5095
6865,5408
6866,5748
6867,5515
6868,5137
6869,5245
6870,5194
6871,4995
6872,4708
6873,4380
6874,4246
6875,3797
6876,2653
6877,2094
6878,2520
6879,2800
6880,3131
6881,3575
6882,3848
6883,3969
6884,4488
6885,4383
6886,3925
6887,3459
6888,2977
6889,2899
6890,2488
6891,2495
6892,2538
6893,2505
6894,2859
6895,2694
6896,2679
6897,3032
6898,3666
6899,3865
6900,3969
6901,4069
6902,4365
6903,4830
6904,5022
6905,5315
6906,5834
6907,6747
6908,7919
6909,9138
6910,9973
6911,10475
6912,10244
6913,11401
6914,10301
6915,9547
6916,7362
6917,6706
6918,6562
6919,6998
6920,7400
6921,7965
6922,8184
6923,9735
6924,10466
6925,11212
6926,10300
6927,9090
6928,11205
6929,13756
6930,14248
6931,15318
6932,15693
6933,16100
6934,16960
6935,17890
6936,17711
6937,16921
6938,14959
6939,10478
6940,9833
6941,9206
6942,8558
6943,9105
6944,10046
6945,10398
6946,10559
6947,9358
6948,8445
6949,8109
6950,7577
6951,5592
6952,5517
6953,5017
6954,5027
6955,5443
6956,5763
6957,5910
6958,5745
6959,5635
6960,5494
6961,5165
6962,4939
6963,5400
6964,5565
6965,6124
6966,6505
6967,6794
6968,6964
6969,7191
6970,7561
6971,7865
6972,8418
6973,8582
6974,8378
6975,8455
6976,8507
6977,8799
6978,8870
6979,9140
6980,9392
6981,9638
6982,10454
6983,11610
6984,12604
6985,12860
6986,13034
6987,13497
6988,13948
6989,14826
6990,15556
6991,16272
6992,16630
6993,16910
6994,17387
6995,18028
6996,19206
6997,20372
6998,20937
6999,21538
7000,22684
7001,22782
7002,22855
7003,22529
7004,22835
7005,23323
7006,24306
7007,24946
7008,25511
7009,25960
7010,26202
7011,26134
7012,26374
7013,26321
7014,26213
7015,25833
7016,25245
7017,24203
7018,22239
7019,20907
7020,19371
7021,17522
7022,18389
7023,17425
7024,15412
7025,13065
7026,11089
7027,9717
7028,8945
7029,8453
7030,8620
7031,8675
7032,8742
7033,8781
7034,8904
7035,8913
7036,8347
7037,7725
7038,7779
7039,8097
7040,8321
7041,8383
7042,8723
7043,9109
7044,9198
7045,8869
7046,8492
7047,8121
7048,7559
7049,8203
7050,9042
7051,9768
7052,10035
7053,10183
7054,10311
7055,10380
7056,10318
7057,10687
7058,10407
7059,10003
7060,9537
7061,8971
7062,8874
7063,8747
7064,9136
7065,8765
7066,8666
7067,8174
7068,6833
7069,6297
7070,5558
7071,4182
7072,3199
7073,3156
7074,2566
7075,1740
7076,1569
7077,1938
7078,2807
7079,3276
7080,3821
7081,4096
7082,4438
7083,4532
7084,3847
7085,3147
7086,2397
7087,2256
7088,1865
7089,1011
7090,793
7091,712
7092,1294
7093,1680
7094,2045
7095,2163
7096,1652
7097,1398
7098,1415
7099,2553
7100,4934
7101,5395
7102,5168
7103,40139
7104,40074
7105,40080
7106,37584
7107,37499
7108,37511
7109,36793
7110,36776
7111,36809
7112,37018
7113,36950
7114,37017
7115,37200
7116,37294
7117,37450
7118,36999
7119,37054
7120,36837
7121,37021
7122,36625
7123,37023
7124,36601
7125,35678
7126,35512
7127,35450
7128,35365
7129,35475
7130,35280
7131,35239
7132,35326
7133,35596
7134,35425
7135,35512
7136,35009
7137,34955
7138,34942
7139,34675
7140,34672
7141,34573
7142,34235
7143,33739
7144,33555
7145,33558
7146,32975
7147,32240
7148,31316
7149,30262
7150,30027
7151,29432
7152,29198
7153,28872
7154,29557
7155,29094
7156,28873
7157,25232
7158,24916
7159,24766
7160,24686
7161,24825
7162,25980
7163,27762
7164,29591
7165,32905
7166,32590
7167,47972
7168,35085
7169,28144
7170,26252
7171,25127
7172,23538
7173,21917
7174,20678
7175,20178
7176,19888
7177,19731
7178,19581
7179,19364
7180,19150
7181,19635
7182,19444
7183,19278
7184,20165
7185,19845
7186,19649
7187,21032
7188,21024
7189,21578
7190,21634
7191,21597
7192,21466
7193,21434
7194,21930
7195,23532
7196,24897
7197,46544
7198,28341
7199,65672
7200,92381
7201,67848
7202,23923
7203,23703
7204,23429
7205,22118
7206,21716
7207,21598
7208,22309
7209,21955
7210,21867
7211,23211
7212,23911
7213,24972
7214,25237
7215,25665
7216,25743
7217,25734
7218,25577
7219,25560
7220,25759
7221,25221
7222,24933
7223,24596
7224,24348
7225,24079
7226,25049
7227,24550
7228,28357
7229,20220
7230,103547
7231,134133
7232,133646
7233,132348
7234,91858
7235,40473
7236,26636
7237,26657
7238,26702
7239,26553
7240,26540
7241,26468
7242,26415
7243,26488
7244,26139
7245,25587
7246,24976
7247,25408
7248,24876
7249,24618
7250,25647
7251,25123
7252,24846
7253,25660
7254,25165
7255,24980
7256,25720
7257,24097
7258,24293
7259,23965
7260,15982
7261,26118
7262,120961
7263,126780
7264,126861
7265,126591
7266,126100
7267,125853
7268,125383
7269,124826
7270,120840
7271,48294
7272,29269
7273,29268
7274,29271
7275,31557
7276,30927
7277,30555
7278,30667
7279,30041
7280,29983
7281,29152
7282,28563
7283,29292
7284,28916
7285,28761
7286,28489
7287,27873
7288,26937
7289,25297
7290,23630
7291,21973
7292,22004
7293,30234
7294,15357
7295,22430
7296,44812
7297,119795
7298,120529
7299,120175
7300,119876
7301,119476
7302,119018
7303,105183
7304,76674
7305,59348
7306,38987
7307,29035
7308,33500
7309,36358
7310,37027
7311,37015
7312,36949
7313,36546
7314,36498
7315,36879
7316,36817
7317,36408
7318,36648
7319,36910
7320,36684
7321,36380
7322,37730
7323,37375
7324,37226
7325,37104
7326,36707
7327,36450
7328,34235
7329,34874
7330,24848
7331,41037
7332,74462
7333,80493
7334,66454
7335,55364
7336,56270
7337,44301
7338,37925
7339,41202
7340,41998
7341,42488
7342,43364
7343,43422
7344,43325
7345,43025
7346,41473
7347,41150
7348,41024
7349,40057
7350,39809
7351,39776
7352,42065
7353,41824
7354,41672
7355,42071
7356,42210
7357,42686
7358,43234
7359,42484
7360,42609
7361,42278
7362,41495
7363,37555
7364,31059
7365,28148
7366,32146
7367,35908
7368,35626
7369,35455
7370,34205
7371,33540
7372,31926
7373,30338
7374,31384
7375,28477
7376,32529
7377,33942
7378,33728
7379,33517
7380,33624
7381,33169
7382,33133
7383,32735
7384,32536
7385,32211
7386,31484
7387,30974
7388,36030
7389,26059
7390,23910
7391,22029
7392,21988
7393,21886
7394,17010
7395,16792
7396,16301
7397,16342
7398,30575
7399,48840
7400,51176
7401,49434
7402,48584
7403,46676
7404,46369
7405,46274
7406,47391
7407,49177
7408,50764
7409,51496
7410,51249
7411,50688
7412,49603
7413,47472
7414,41396
7415,34421
7416,32794
7417,21777
7418,20078
7419,14396
7420,14217
7421,14199
7422,15907
7423,15661
7424,14655
7425,13365
7426,13124
7427,13867
7428,20306
7429,32688
7430,71229
7431,83918
7432,83841
7433,82530
7434,82917
7435,82896
7436,82658
7437,82529
7438,82336
7439,87499
7440,87118
7441,86634
7442,86108
7443,85678
7444,85231
7445,84518
7446,83515
7447,75873
7448,65866
7449,51822
7450,34656
7451,22212
7452,14026
7453,12582
7454,11624
7455,10976
7456,10585
7457,10365
7458,10501
7459,10421
7460,10658
7461,10465
7462,10579
7463,13682
7464,13610
7465,13585
7466,23124
7467,23108
7468,23608
7469,19674
7470,18884
7471,19025
7472,18549
7473,18203
7474,18203
7475,19440
7476,19574
7477,18859
7478,14004
7479,12873
7480,13062
7481,13792
7482,15408
7483,18606
7484,20918
7485,22259
7486,22544
7487,23481
7488,23115
7489,22970
7490,24574
7491,24149
7492,24115
7493,24032
7494,23626
7495,23504
7496,21148
7497,20738
7498,20235
7499,19786
7500,20004
7501,19312
7502,19223
7503,18778
7504,18599
7505,18719
7506,19075
7507,19325
7508,20498
7509,21424
7510,22292
7511,22893
7512,22750
7513,22640
7514,23356
7515,23098
7516,23057
7517,24757
7518,24489
7519,24527
7520,26557
7521,26320
7522,26682
7523,26369
7524,25864
7525,25235
7526,24054
7527,22737
7528,22079
7529,21069
7530,20059
7531,19056
7532,20112
7533,22098
7534,23053
7535,22697
7536,22576
7537,22482
7538,16339
7539,16150
7540,16191
7541,12447
7542,12310
7543,12367
7544,12401
7545,12252
7546,12305
7547,12449
7548,13284
7549,13347
7550,14043
7551,14788
7552,15360
7553,15961
7554,17234
7555,18227
7556,18147
7557,18796
7558,19652
7559,22327
7560,22090
7561,22028
7562,21526
7563,21309
7564,21544
7565,22581
7566,22339
7567,22356
7568,32083
7569,31953
7570,31967
7571,31411
7572,32195
7573,32243
7574,32024
7575,31723
7576,31940
7577,31778
7578,31399
7579,30947
7580,30915
7581,30764
7582,30242
7583,29421
7584,29298
7585,29115
7586,27741
7587,27543
7588,27508
7589,27399
7590,27114
7591,27145
7592,26724
7593,26428
7594,26374
7595,25734
7596,25104
7597,24556
7598,24128
7599,23694
7600,23380
7601,23308
7602,23004
7603,23134
7604,23309
7605,23509
7606,23471
7607,24098
7608,14830
7609,15501
7610,15851
7611,16606
7612,17748
7613,18842
7614,19119
7615,19734
7616,21624
7617,22357
7618,21846
7619,21892
7620,22729
7621,23676
7622,24468
7623,24844
7624,25098
7625,24836
7626,23916
7627,23182
7628,22081
7629,21122
7630,19945
7631,18812
7632,18222
7633,18099
7634,17759
7635,17149
7636,16487
7637,16957
7638,16989
7639,16622
7640,16838
7641,17026
7642,17139
7643,17515
7644,18109
7645,18233
7646,18232
7647,18131
7648,17990
7649,18198
7650,18190
7651,18566
7652,18627
7653,18505
7654,18441
7655,17589
7656,16190
7657,15947
7658,17007
7659,17766
7660,18878
7661,20157
7662,21524
7663,20948
7664,21843
7665,21980
7666,22415
7667,23665
7668,24053
7669,25223
7670,25821
7671,26327
7672,27464
7673,27679
7674,28178
7675,28869
7676,30133
7677,30369
7678,29808
7679,29938
7680,29421
7681,29315
7682,29277
7683,29880
7684,28976
7685,28949
7686,28280
7687,26971
7688,25472
7689,25026
7690,25317
7691,25919
7692,27513
7693,27399
7694,27135
7695,26952
7696,27419
7697,27851
7698,27675
7699,27708
7700,27269
7701,25148
7702,23841
7703,21341
7704,20221
7705,19956
7706,19594
7707,19501
7708,19449
7709,19121
7710,20654
7711,19214
7712,18126
7713,18957
7714,20069
7715,19717
7716,18775
7717,19039
7718,19961
7719,20634
7720,23404
7721,24687
7722,24411
7723,26008
7724,27791
7725,27880
7726,27529
7727,21046
7728,18479
7729,13776
7730,15976
7731,26428
7732,28250
7733,23804
7734,22625
7735,29587
7736,36193
7737,36936
7738,37814
7739,38370
7740,40388
7741,36546
7742,33084
7743,35956
7744,47384
7745,61505
7746,63663
7747,60886
7748,57644
7749,51274
7750,41102
7751,33381
7752,29521
7753,28707
7754,29487
7755,28749
7756,29031
7757,28682
7758,28411
7759,26023
7760,24392
7761,23014
7762,21851
7763,19406
7764,19153
7765,19136
7766,20594
7767,20839
7768,21388
7769,22720
7770,23079
7771,21715
7772,19495
7773,19011
7774,17902
7775,15983
7776,15778
7777,14320
7778,12756
7779,12328
7780,11837
7781,10785
7782,9682
7783,9141
7784,8313
7785,7715
7786,7496
7787,6551
7788,4269
7789,3697
7790,3076
7791,3226
7792,3071
7793,2742
7794,3014
7795,3249
7796,3030
7797,3256
7798,3361
7799,3352
7800,3304
7801,3286
7802,3194
7803,2737
7804,2655
7805,3442
7806,3611
7807,4114
7808,4813
7809,4848
7810,5237
7811,6240
7812,7957
7813,11617
7814,13522
7815,13865
7816,13892
7817,14483
7818,13356
7819,10910
7820,10056
7821,8969
7822,6747
7823,5956
7824,4614
7825,3902
7826,3608
7827,3763
7828,4153
7829,47531
7830,53104
7831,53228
7832,54987
7833,54318
7834,54301
7835,55054
7836,55034
7837,55634
7838,55720
7839,55926
7840,55919
7841,56479
7842,56844
7843,56148
7844,55675
7845,54900
7846,54156
7847,54394
7848,54132
7849,53934
7850,53400
7851,53071
7852,53019
7853,52518
7854,52283
7855,52127
7856,52813
7857,52448
7858,51734
7859,50519
7860,50028
7861,49409
7862,49408
7863,48996
7864,49053
7865,48935
7866,48191
7867,47585
7868,47324
7869,47305
7870,46775
7871,45959
7872,45745
7873,45462
7874,45963
7875,45614
7876,45442
7877,46206
7878,45811
7879,47126
7880,46768
7881,46203
7882,45807
7883,45642
7884,45583
7885,45321
7886,44959
7887,44444
7888,44007
7889,43915
7890,43464
7891,42685
7892,42231
7893,42104
7894,41603
7895,41551
7896,41230
7897,40956
7898,41570
7899,41199
7900,40911
7901,40309
7902,39892
7903,39874
7904,39885
7905,40009
7906,39938
7907,39995
7908,39800
7909,39852
7910,39562
7911,38885
7912,38185
7913,38596
7914,38403
7915,38533
7916,38528
7917,38988
7918,39238
7919,39743
7920,39191
7921,38761
7922,39914
7923,39499
7924,39285
7925,39939
7926,39430
7927,38631
7928,37415
7929,36468
7930,35495
7931,34465
7932,34751
7933,34600
7934,34511
7935,34410
7936,33732
7937,33965
7938,34663
7939,34340
7940,33280
7941,33083
7942,32719
7943,32818
7944,32632
7945,32254
7946,30700
7947,30293
7948,30006
7949,27448
7950,26657
7951,26090
7952,25617
7953,25361
7954,25095
7955,24685
7956,24698
7957,24841
7958,24364
7959,24349
7960,22885
7961,22079
7962,21201
7963,20825
7964,21321
7965,21681
7966,22423
7967,21453
7968,21159
7969,20893
7970,23120
7971,22796
7972,22623
7973,26072
7974,26442
7975,25719
7976,25161
7977,24363
7978,24360
7979,23809
7980,24363
7981,24035
7982,23909
7983,24244
7984,24307
7985,24202
7986,23850
7987,22666
7988,23416
7989,23486
7990,23612
7991,23957
7992,23743
7993,23591
7994,21768
7995,21439
7996,21375
7997,20745
7998,20168
7999,19261
8000,19299
8001,18268
8002,16772
8003,16310
8004,15552
8005,15218
8006,14906
8007,14266
8008,13729
8009,13542
8010,14149
8011,13719
8012,14022
8013,12368
8014,11683
8015,65373
8016,50765
8017,50736
8018,50585
8019,51512
8020,51084
8021,52942
8022,55134
8023,56486
8024,55445
8025,54116
8026,48567
8027,46934
8028,48134
8029,47139
8030,43227
8031,43052
8032,43034
8033,44117
8034,45555
8035,46875
8036,47376
8037,47730
8038,46769
8039,45663
8040,45156
8041,44655
8042,42322
8043,42933
8044,43147
8045,43491
8046,41511
8047,40938
8048,38595
8049,36042
8050,32646
8051,31195
8052,31458
8053,29431
8054,27923
8055,29209
8056,29220
8057,26098
8058,24662
8059,25711
8060,25920
8061,23178
8062,21896
8063,22498
8064,22290
8065,24034
8066,23456
8067,22359
8068,20680
8069,18353
8070,19973
8071,21329
8072,20961
8073,17197
8074,16787
8075,15264
8076,16528
8077,17012
8078,18834
8079,20314
8080,20673
8081,20292
8082,19237
8083,16722
8084,15026
8085,15517
8086,16698
8087,19613
8088,19529
8089,19489
8090,23081
8091,23166
8092,22820
8093,22832
8094,24198
8095,26535
8096,28220
8097,29850
8098,28485
8099,27646
8100,27133
8101,26823
8102,83421
8103,77515
8104,78480
8105,78551
8106,78044
8107,78481
8108,79049
8109,78709
8110,78790
8111,78932
8112,78766
8113,78777
8114,80768
8115,80674
8116,80732
8117,80248
8118,80164
8119,80308
8120,79747
8121,79690
8122,80048
8123,80170
8124,80305
8125,81415
8126,81004
8127,80371
8128,80302
8129,80232
8130,80501
8131,80397
8132,81147
8133,81707
8134,82688
8135,82233
8136,82128
8137,82102
8138,81849
8139,81685
8140,81740
8141,82243
